[2025-09-28T21:53:13.960+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-09-28T21:53:14.434+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414219.json -> /tmp/minio_downloads/1758414219.json
[2025-09-28T21:53:14.438+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414227.json -> /tmp/minio_downloads/1758414227.json
[2025-09-28T21:53:14.442+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414235.json -> /tmp/minio_downloads/1758414235.json
[2025-09-28T21:53:14.446+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414242.json -> /tmp/minio_downloads/1758414242.json
[2025-09-28T21:53:14.451+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414250.json -> /tmp/minio_downloads/1758414250.json
[2025-09-28T21:53:14.455+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757217.json -> /tmp/minio_downloads/1758757217.json
[2025-09-28T21:53:14.459+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757225.json -> /tmp/minio_downloads/1758757225.json
[2025-09-28T21:53:14.463+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757233.json -> /tmp/minio_downloads/1758757233.json
[2025-09-28T21:53:14.467+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757241.json -> /tmp/minio_downloads/1758757241.json
[2025-09-28T21:53:14.471+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757250.json -> /tmp/minio_downloads/1758757250.json
[2025-09-28T21:53:14.475+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757258.json -> /tmp/minio_downloads/1758757258.json
[2025-09-28T21:53:14.480+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757266.json -> /tmp/minio_downloads/1758757266.json
[2025-09-28T21:53:14.484+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757274.json -> /tmp/minio_downloads/1758757274.json
[2025-09-28T21:53:14.488+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757282.json -> /tmp/minio_downloads/1758757282.json
[2025-09-28T21:53:14.492+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757290.json -> /tmp/minio_downloads/1758757290.json
[2025-09-28T21:53:14.496+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757298.json -> /tmp/minio_downloads/1758757298.json
[2025-09-28T21:53:14.500+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757306.json -> /tmp/minio_downloads/1758757306.json
[2025-09-28T21:53:14.504+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757314.json -> /tmp/minio_downloads/1758757314.json
[2025-09-28T21:53:14.509+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757322.json -> /tmp/minio_downloads/1758757322.json
[2025-09-28T21:53:14.513+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757331.json -> /tmp/minio_downloads/1758757331.json
[2025-09-28T21:53:14.517+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757339.json -> /tmp/minio_downloads/1758757339.json
[2025-09-28T21:53:14.521+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757347.json -> /tmp/minio_downloads/1758757347.json
[2025-09-28T21:53:14.526+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757355.json -> /tmp/minio_downloads/1758757355.json
[2025-09-28T21:53:14.531+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757363.json -> /tmp/minio_downloads/1758757363.json
[2025-09-28T21:53:14.535+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757371.json -> /tmp/minio_downloads/1758757371.json
[2025-09-28T21:53:14.538+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757379.json -> /tmp/minio_downloads/1758757379.json
[2025-09-28T21:53:14.542+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757387.json -> /tmp/minio_downloads/1758757387.json
[2025-09-28T21:53:14.547+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757395.json -> /tmp/minio_downloads/1758757395.json
[2025-09-28T21:53:14.551+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757403.json -> /tmp/minio_downloads/1758757403.json
[2025-09-28T21:53:14.555+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757411.json -> /tmp/minio_downloads/1758757411.json
[2025-09-28T21:53:14.559+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757420.json -> /tmp/minio_downloads/1758757420.json
[2025-09-28T21:53:14.563+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757428.json -> /tmp/minio_downloads/1758757428.json
[2025-09-28T21:53:14.567+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757436.json -> /tmp/minio_downloads/1758757436.json
[2025-09-28T21:53:14.571+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757444.json -> /tmp/minio_downloads/1758757444.json
[2025-09-28T21:53:14.575+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757452.json -> /tmp/minio_downloads/1758757452.json
[2025-09-28T21:53:14.579+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757460.json -> /tmp/minio_downloads/1758757460.json
[2025-09-28T21:53:14.584+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757468.json -> /tmp/minio_downloads/1758757468.json
[2025-09-28T21:53:14.588+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757476.json -> /tmp/minio_downloads/1758757476.json
[2025-09-28T21:53:14.592+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757484.json -> /tmp/minio_downloads/1758757484.json
[2025-09-28T21:53:14.596+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757492.json -> /tmp/minio_downloads/1758757492.json
[2025-09-28T21:53:14.600+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757500.json -> /tmp/minio_downloads/1758757500.json
[2025-09-28T21:53:14.604+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757509.json -> /tmp/minio_downloads/1758757509.json
[2025-09-28T21:53:14.608+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757517.json -> /tmp/minio_downloads/1758757517.json
[2025-09-28T21:53:14.613+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757525.json -> /tmp/minio_downloads/1758757525.json
[2025-09-28T21:53:14.617+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757533.json -> /tmp/minio_downloads/1758757533.json
[2025-09-28T21:53:14.621+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757541.json -> /tmp/minio_downloads/1758757541.json
[2025-09-28T21:53:14.624+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757549.json -> /tmp/minio_downloads/1758757549.json
[2025-09-28T21:53:14.629+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757557.json -> /tmp/minio_downloads/1758757557.json
[2025-09-28T21:53:14.633+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757565.json -> /tmp/minio_downloads/1758757565.json
[2025-09-28T21:53:14.637+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757573.json -> /tmp/minio_downloads/1758757573.json
[2025-09-28T21:53:14.641+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757581.json -> /tmp/minio_downloads/1758757581.json
[2025-09-28T21:53:14.645+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757589.json -> /tmp/minio_downloads/1758757589.json
[2025-09-28T21:53:14.649+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757598.json -> /tmp/minio_downloads/1758757598.json
[2025-09-28T21:53:14.653+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757606.json -> /tmp/minio_downloads/1758757606.json
[2025-09-28T21:53:14.658+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757614.json -> /tmp/minio_downloads/1758757614.json
[2025-09-28T21:53:14.662+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757622.json -> /tmp/minio_downloads/1758757622.json
[2025-09-28T21:53:14.666+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757630.json -> /tmp/minio_downloads/1758757630.json
[2025-09-28T21:53:14.670+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757638.json -> /tmp/minio_downloads/1758757638.json
[2025-09-28T21:53:14.674+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757646.json -> /tmp/minio_downloads/1758757646.json
[2025-09-28T21:53:14.678+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757654.json -> /tmp/minio_downloads/1758757654.json
[2025-09-28T21:53:14.682+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757662.json -> /tmp/minio_downloads/1758757662.json
[2025-09-28T21:53:14.686+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757671.json -> /tmp/minio_downloads/1758757671.json
[2025-09-28T21:53:14.690+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414069.json -> /tmp/minio_downloads/1758414069.json
[2025-09-28T21:53:14.695+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414077.json -> /tmp/minio_downloads/1758414077.json
[2025-09-28T21:53:14.700+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414085.json -> /tmp/minio_downloads/1758414085.json
[2025-09-28T21:53:14.704+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414093.json -> /tmp/minio_downloads/1758414093.json
[2025-09-28T21:53:14.708+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414101.json -> /tmp/minio_downloads/1758414101.json
[2025-09-28T21:53:14.712+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414109.json -> /tmp/minio_downloads/1758414109.json
[2025-09-28T21:53:14.716+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414117.json -> /tmp/minio_downloads/1758414117.json
[2025-09-28T21:53:14.720+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414125.json -> /tmp/minio_downloads/1758414125.json
[2025-09-28T21:53:14.724+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414133.json -> /tmp/minio_downloads/1758414133.json
[2025-09-28T21:53:14.729+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414141.json -> /tmp/minio_downloads/1758414141.json
[2025-09-28T21:53:14.733+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414149.json -> /tmp/minio_downloads/1758414149.json
[2025-09-28T21:53:14.737+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414157.json -> /tmp/minio_downloads/1758414157.json
[2025-09-28T21:53:14.741+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414165.json -> /tmp/minio_downloads/1758414165.json
[2025-09-28T21:53:14.745+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414173.json -> /tmp/minio_downloads/1758414173.json
[2025-09-28T21:53:14.750+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414180.json -> /tmp/minio_downloads/1758414180.json
[2025-09-28T21:53:14.754+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414188.json -> /tmp/minio_downloads/1758414188.json
[2025-09-28T21:53:14.758+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414196.json -> /tmp/minio_downloads/1758414196.json
[2025-09-28T21:53:14.762+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414204.json -> /tmp/minio_downloads/1758414204.json
[2025-09-28T21:53:14.766+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414212.json -> /tmp/minio_downloads/1758414212.json
[2025-09-28T21:53:14.770+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414220.json -> /tmp/minio_downloads/1758414220.json
[2025-09-28T21:53:14.774+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414228.json -> /tmp/minio_downloads/1758414228.json
[2025-09-28T21:53:14.779+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414236.json -> /tmp/minio_downloads/1758414236.json
[2025-09-28T21:53:14.783+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414244.json -> /tmp/minio_downloads/1758414244.json
[2025-09-28T21:53:14.787+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414252.json -> /tmp/minio_downloads/1758414252.json
[2025-09-28T21:53:14.791+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757219.json -> /tmp/minio_downloads/1758757219.json
[2025-09-28T21:53:14.795+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757227.json -> /tmp/minio_downloads/1758757227.json
[2025-09-28T21:53:14.799+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757235.json -> /tmp/minio_downloads/1758757235.json
[2025-09-28T21:53:14.803+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757243.json -> /tmp/minio_downloads/1758757243.json
[2025-09-28T21:53:14.807+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757251.json -> /tmp/minio_downloads/1758757251.json
[2025-09-28T21:53:14.811+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757259.json -> /tmp/minio_downloads/1758757259.json
[2025-09-28T21:53:14.816+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757267.json -> /tmp/minio_downloads/1758757267.json
[2025-09-28T21:53:14.820+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757275.json -> /tmp/minio_downloads/1758757275.json
[2025-09-28T21:53:14.823+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757283.json -> /tmp/minio_downloads/1758757283.json
[2025-09-28T21:53:14.828+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757292.json -> /tmp/minio_downloads/1758757292.json
[2025-09-28T21:53:14.832+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757300.json -> /tmp/minio_downloads/1758757300.json
[2025-09-28T21:53:14.836+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757308.json -> /tmp/minio_downloads/1758757308.json
[2025-09-28T21:53:14.840+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757316.json -> /tmp/minio_downloads/1758757316.json
[2025-09-28T21:53:14.844+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757324.json -> /tmp/minio_downloads/1758757324.json
[2025-09-28T21:53:14.848+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757332.json -> /tmp/minio_downloads/1758757332.json
[2025-09-28T21:53:14.852+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757340.json -> /tmp/minio_downloads/1758757340.json
[2025-09-28T21:53:14.856+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757349.json -> /tmp/minio_downloads/1758757349.json
[2025-09-28T21:53:14.861+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757357.json -> /tmp/minio_downloads/1758757357.json
[2025-09-28T21:53:14.865+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757365.json -> /tmp/minio_downloads/1758757365.json
[2025-09-28T21:53:14.869+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757373.json -> /tmp/minio_downloads/1758757373.json
[2025-09-28T21:53:14.873+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757381.json -> /tmp/minio_downloads/1758757381.json
[2025-09-28T21:53:14.877+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757389.json -> /tmp/minio_downloads/1758757389.json
[2025-09-28T21:53:14.882+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757397.json -> /tmp/minio_downloads/1758757397.json
[2025-09-28T21:53:14.886+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757405.json -> /tmp/minio_downloads/1758757405.json
[2025-09-28T21:53:14.890+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757413.json -> /tmp/minio_downloads/1758757413.json
[2025-09-28T21:53:14.894+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757421.json -> /tmp/minio_downloads/1758757421.json
[2025-09-28T21:53:14.899+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757429.json -> /tmp/minio_downloads/1758757429.json
[2025-09-28T21:53:14.903+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757437.json -> /tmp/minio_downloads/1758757437.json
[2025-09-28T21:53:14.907+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757446.json -> /tmp/minio_downloads/1758757446.json
[2025-09-28T21:53:14.911+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757454.json -> /tmp/minio_downloads/1758757454.json
[2025-09-28T21:53:14.916+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757462.json -> /tmp/minio_downloads/1758757462.json
[2025-09-28T21:53:14.920+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757470.json -> /tmp/minio_downloads/1758757470.json
[2025-09-28T21:53:14.924+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757478.json -> /tmp/minio_downloads/1758757478.json
[2025-09-28T21:53:14.928+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757486.json -> /tmp/minio_downloads/1758757486.json
[2025-09-28T21:53:14.933+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757494.json -> /tmp/minio_downloads/1758757494.json
[2025-09-28T21:53:14.937+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757502.json -> /tmp/minio_downloads/1758757502.json
[2025-09-28T21:53:14.941+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757510.json -> /tmp/minio_downloads/1758757510.json
[2025-09-28T21:53:14.945+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757518.json -> /tmp/minio_downloads/1758757518.json
[2025-09-28T21:53:14.950+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757526.json -> /tmp/minio_downloads/1758757526.json
[2025-09-28T21:53:14.954+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757535.json -> /tmp/minio_downloads/1758757535.json
[2025-09-28T21:53:14.958+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757543.json -> /tmp/minio_downloads/1758757543.json
[2025-09-28T21:53:14.962+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757551.json -> /tmp/minio_downloads/1758757551.json
[2025-09-28T21:53:14.967+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757559.json -> /tmp/minio_downloads/1758757559.json
[2025-09-28T21:53:14.970+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757567.json -> /tmp/minio_downloads/1758757567.json
[2025-09-28T21:53:14.974+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757575.json -> /tmp/minio_downloads/1758757575.json
[2025-09-28T21:53:14.979+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757583.json -> /tmp/minio_downloads/1758757583.json
[2025-09-28T21:53:14.983+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757591.json -> /tmp/minio_downloads/1758757591.json
[2025-09-28T21:53:14.987+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757599.json -> /tmp/minio_downloads/1758757599.json
[2025-09-28T21:53:14.990+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757607.json -> /tmp/minio_downloads/1758757607.json
[2025-09-28T21:53:14.995+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757615.json -> /tmp/minio_downloads/1758757615.json
[2025-09-28T21:53:14.999+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757624.json -> /tmp/minio_downloads/1758757624.json
[2025-09-28T21:53:15.003+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757632.json -> /tmp/minio_downloads/1758757632.json
[2025-09-28T21:53:15.007+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757640.json -> /tmp/minio_downloads/1758757640.json
[2025-09-28T21:53:15.011+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757648.json -> /tmp/minio_downloads/1758757648.json
[2025-09-28T21:53:15.015+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757656.json -> /tmp/minio_downloads/1758757656.json
[2025-09-28T21:53:15.019+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757664.json -> /tmp/minio_downloads/1758757664.json
[2025-09-28T21:53:15.023+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757672.json -> /tmp/minio_downloads/1758757672.json
[2025-09-28T21:53:15.027+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414068.json -> /tmp/minio_downloads/1758414068.json
[2025-09-28T21:53:15.032+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414076.json -> /tmp/minio_downloads/1758414076.json
[2025-09-28T21:53:15.036+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414084.json -> /tmp/minio_downloads/1758414084.json
[2025-09-28T21:53:15.040+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414093.json -> /tmp/minio_downloads/1758414093.json
[2025-09-28T21:53:15.044+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414101.json -> /tmp/minio_downloads/1758414101.json
[2025-09-28T21:53:15.049+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414108.json -> /tmp/minio_downloads/1758414108.json
[2025-09-28T21:53:15.052+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414116.json -> /tmp/minio_downloads/1758414116.json
[2025-09-28T21:53:15.056+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414124.json -> /tmp/minio_downloads/1758414124.json
[2025-09-28T21:53:15.061+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414132.json -> /tmp/minio_downloads/1758414132.json
[2025-09-28T21:53:15.065+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414140.json -> /tmp/minio_downloads/1758414140.json
[2025-09-28T21:53:15.069+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414148.json -> /tmp/minio_downloads/1758414148.json
[2025-09-28T21:53:15.073+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414156.json -> /tmp/minio_downloads/1758414156.json
[2025-09-28T21:53:15.077+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414164.json -> /tmp/minio_downloads/1758414164.json
[2025-09-28T21:53:15.081+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414172.json -> /tmp/minio_downloads/1758414172.json
[2025-09-28T21:53:15.085+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414180.json -> /tmp/minio_downloads/1758414180.json
