[2025-09-29T00:16:58.230+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-09-29T00:16:58.251+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-09-29T00:14:00+00:00 [queued]>
[2025-09-29T00:16:58.256+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-09-29T00:14:00+00:00 [queued]>
[2025-09-29T00:16:58.256+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-09-29T00:17:00.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414107.json to Snowflake stage
[2025-09-29T00:17:00.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414115.json to Snowflake stage
[2025-09-29T00:17:00.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414123.json to Snowflake stage
[2025-09-29T00:17:00.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414131.json to Snowflake stage
[2025-09-29T00:17:00.738+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414139.json to Snowflake stage
[2025-09-29T00:17:00.891+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414147.json to Snowflake stage
[2025-09-29T00:17:01.026+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414155.json to Snowflake stage
[2025-09-29T00:17:01.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414163.json to Snowflake stage
[2025-09-29T00:17:01.278+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414171.json to Snowflake stage
[2025-09-29T00:17:01.409+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414179.json to Snowflake stage
[2025-09-29T00:17:01.543+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414187.json to Snowflake stage
[2025-09-29T00:17:01.674+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414195.json to Snowflake stage
[2025-09-29T00:17:01.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414203.json to Snowflake stage
[2025-09-29T00:17:01.940+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414211.json to Snowflake stage
[2025-09-29T00:17:02.080+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414219.json to Snowflake stage
[2025-09-29T00:17:02.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414227.json to Snowflake stage
[2025-09-29T00:17:02.348+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414235.json to Snowflake stage
[2025-09-29T00:17:02.473+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414242.json to Snowflake stage
[2025-09-29T00:17:02.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414250.json to Snowflake stage
[2025-09-29T00:17:02.745+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757217.json to Snowflake stage
[2025-09-29T00:17:02.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757225.json to Snowflake stage
[2025-09-29T00:17:03.027+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757233.json to Snowflake stage
[2025-09-29T00:17:03.156+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757241.json to Snowflake stage
[2025-09-29T00:17:03.294+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757250.json to Snowflake stage
[2025-09-29T00:17:03.418+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757258.json to Snowflake stage
[2025-09-29T00:17:03.547+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757266.json to Snowflake stage
[2025-09-29T00:17:03.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757274.json to Snowflake stage
[2025-09-29T00:17:03.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757282.json to Snowflake stage
[2025-09-29T00:17:03.946+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757290.json to Snowflake stage
[2025-09-29T00:17:04.075+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757298.json to Snowflake stage
[2025-09-29T00:17:04.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757306.json to Snowflake stage
[2025-09-29T00:17:04.337+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757314.json to Snowflake stage
[2025-09-29T00:17:04.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757322.json to Snowflake stage
[2025-09-29T00:17:04.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757331.json to Snowflake stage
[2025-09-29T00:17:04.750+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757339.json to Snowflake stage
[2025-09-29T00:17:04.888+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757347.json to Snowflake stage
[2025-09-29T00:17:05.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757355.json to Snowflake stage
[2025-09-29T00:17:05.141+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757363.json to Snowflake stage
[2025-09-29T00:17:05.265+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757371.json to Snowflake stage
[2025-09-29T00:17:05.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757379.json to Snowflake stage
[2025-09-29T00:17:05.534+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757387.json to Snowflake stage
[2025-09-29T00:17:05.672+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757395.json to Snowflake stage
[2025-09-29T00:17:05.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757403.json to Snowflake stage
[2025-09-29T00:17:05.929+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757411.json to Snowflake stage
[2025-09-29T00:17:06.052+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757420.json to Snowflake stage
[2025-09-29T00:17:06.184+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757428.json to Snowflake stage
[2025-09-29T00:17:06.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757436.json to Snowflake stage
[2025-09-29T00:17:06.452+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757444.json to Snowflake stage
[2025-09-29T00:17:06.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757452.json to Snowflake stage
[2025-09-29T00:17:06.776+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757460.json to Snowflake stage
[2025-09-29T00:17:06.906+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757468.json to Snowflake stage
[2025-09-29T00:17:07.037+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757476.json to Snowflake stage
[2025-09-29T00:17:07.187+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757484.json to Snowflake stage
[2025-09-29T00:17:07.321+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757492.json to Snowflake stage
[2025-09-29T00:17:07.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757500.json to Snowflake stage
[2025-09-29T00:17:07.611+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757509.json to Snowflake stage
[2025-09-29T00:17:07.765+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757517.json to Snowflake stage
[2025-09-29T00:17:07.893+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757525.json to Snowflake stage
[2025-09-29T00:17:08.008+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757533.json to Snowflake stage
[2025-09-29T00:17:08.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757541.json to Snowflake stage
[2025-09-29T00:17:08.278+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757549.json to Snowflake stage
[2025-09-29T00:17:08.405+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757557.json to Snowflake stage
[2025-09-29T00:17:08.530+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757565.json to Snowflake stage
[2025-09-29T00:17:08.657+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757573.json to Snowflake stage
[2025-09-29T00:17:08.790+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757581.json to Snowflake stage
[2025-09-29T00:17:08.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757589.json to Snowflake stage
[2025-09-29T00:17:09.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757598.json to Snowflake stage
[2025-09-29T00:17:09.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757606.json to Snowflake stage
[2025-09-29T00:17:09.313+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757614.json to Snowflake stage
[2025-09-29T00:17:09.438+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757622.json to Snowflake stage
[2025-09-29T00:17:09.571+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757630.json to Snowflake stage
[2025-09-29T00:17:09.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757638.json to Snowflake stage
[2025-09-29T00:17:09.834+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757646.json to Snowflake stage
[2025-09-29T00:17:09.972+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757654.json to Snowflake stage
[2025-09-29T00:17:10.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757662.json to Snowflake stage
[2025-09-29T00:17:10.255+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757671.json to Snowflake stage
[2025-09-29T00:17:10.367+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414069.json to Snowflake stage
[2025-09-29T00:17:10.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414077.json to Snowflake stage
[2025-09-29T00:17:10.657+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414085.json to Snowflake stage
[2025-09-29T00:17:10.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414093.json to Snowflake stage
[2025-09-29T00:17:10.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414101.json to Snowflake stage
[2025-09-29T00:17:11.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414109.json to Snowflake stage
[2025-09-29T00:17:11.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414117.json to Snowflake stage
[2025-09-29T00:17:11.300+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414125.json to Snowflake stage
[2025-09-29T00:17:11.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414133.json to Snowflake stage
[2025-09-29T00:17:11.580+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414141.json to Snowflake stage
[2025-09-29T00:17:11.720+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414149.json to Snowflake stage
[2025-09-29T00:17:11.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414157.json to Snowflake stage
[2025-09-29T00:17:11.976+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414165.json to Snowflake stage
[2025-09-29T00:17:12.103+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414173.json to Snowflake stage
[2025-09-29T00:17:12.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414180.json to Snowflake stage
[2025-09-29T00:17:12.367+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414188.json to Snowflake stage
[2025-09-29T00:17:12.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414196.json to Snowflake stage
[2025-09-29T00:17:12.647+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414204.json to Snowflake stage
[2025-09-29T00:17:12.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414212.json to Snowflake stage
[2025-09-29T00:17:12.946+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414220.json to Snowflake stage
[2025-09-29T00:17:13.078+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414228.json to Snowflake stage
[2025-09-29T00:17:13.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414236.json to Snowflake stage
[2025-09-29T00:17:13.342+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414244.json to Snowflake stage
[2025-09-29T00:17:13.472+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414252.json to Snowflake stage
[2025-09-29T00:17:13.621+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757219.json to Snowflake stage
[2025-09-29T00:17:13.755+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757227.json to Snowflake stage
[2025-09-29T00:17:13.890+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757235.json to Snowflake stage
[2025-09-29T00:17:14.025+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757243.json to Snowflake stage
[2025-09-29T00:17:14.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757251.json to Snowflake stage
[2025-09-29T00:17:14.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757259.json to Snowflake stage
[2025-09-29T00:17:14.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757267.json to Snowflake stage
[2025-09-29T00:17:14.528+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757275.json to Snowflake stage
[2025-09-29T00:17:14.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757283.json to Snowflake stage
[2025-09-29T00:17:14.790+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757292.json to Snowflake stage
[2025-09-29T00:17:14.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757300.json to Snowflake stage
[2025-09-29T00:17:15.042+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757308.json to Snowflake stage
[2025-09-29T00:17:15.173+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757316.json to Snowflake stage
[2025-09-29T00:17:15.314+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757324.json to Snowflake stage
[2025-09-29T00:17:15.454+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757332.json to Snowflake stage
[2025-09-29T00:17:15.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757340.json to Snowflake stage
[2025-09-29T00:17:15.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757349.json to Snowflake stage
[2025-09-29T00:17:15.862+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757357.json to Snowflake stage
[2025-09-29T00:17:15.993+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757365.json to Snowflake stage
[2025-09-29T00:17:16.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757373.json to Snowflake stage
[2025-09-29T00:17:16.248+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757381.json to Snowflake stage
[2025-09-29T00:17:16.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757389.json to Snowflake stage
[2025-09-29T00:17:16.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757397.json to Snowflake stage
[2025-09-29T00:17:16.645+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757405.json to Snowflake stage
[2025-09-29T00:17:16.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757413.json to Snowflake stage
[2025-09-29T00:17:16.920+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757421.json to Snowflake stage
[2025-09-29T00:17:17.061+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757429.json to Snowflake stage
[2025-09-29T00:17:17.189+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757437.json to Snowflake stage
[2025-09-29T00:17:17.324+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757446.json to Snowflake stage
[2025-09-29T00:17:17.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757454.json to Snowflake stage
[2025-09-29T00:17:17.604+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757462.json to Snowflake stage
[2025-09-29T00:17:17.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757470.json to Snowflake stage
[2025-09-29T00:17:17.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757478.json to Snowflake stage
[2025-09-29T00:17:18.010+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757486.json to Snowflake stage
[2025-09-29T00:17:18.132+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757494.json to Snowflake stage
[2025-09-29T00:17:18.255+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757502.json to Snowflake stage
[2025-09-29T00:17:18.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757510.json to Snowflake stage
[2025-09-29T00:17:18.548+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757518.json to Snowflake stage
[2025-09-29T00:17:18.718+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757526.json to Snowflake stage
[2025-09-29T00:17:18.853+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757535.json to Snowflake stage
[2025-09-29T00:17:18.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757543.json to Snowflake stage
[2025-09-29T00:17:19.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757551.json to Snowflake stage
[2025-09-29T00:17:19.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757559.json to Snowflake stage
[2025-09-29T00:17:19.428+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757567.json to Snowflake stage
[2025-09-29T00:17:19.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757575.json to Snowflake stage
[2025-09-29T00:17:19.692+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757583.json to Snowflake stage
[2025-09-29T00:17:19.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757591.json to Snowflake stage
[2025-09-29T00:17:19.971+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757599.json to Snowflake stage
[2025-09-29T00:17:20.104+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757607.json to Snowflake stage
[2025-09-29T00:17:20.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757615.json to Snowflake stage
[2025-09-29T00:17:20.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757624.json to Snowflake stage
[2025-09-29T00:17:20.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757632.json to Snowflake stage
[2025-09-29T00:17:20.653+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757640.json to Snowflake stage
[2025-09-29T00:17:20.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757648.json to Snowflake stage
[2025-09-29T00:17:20.933+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757656.json to Snowflake stage
[2025-09-29T00:17:21.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757664.json to Snowflake stage
[2025-09-29T00:17:21.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757672.json to Snowflake stage
[2025-09-29T00:17:21.341+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414068.json to Snowflake stage
[2025-09-29T00:17:21.480+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414076.json to Snowflake stage
[2025-09-29T00:17:21.607+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414084.json to Snowflake stage
[2025-09-29T00:17:21.749+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414093.json to Snowflake stage
[2025-09-29T00:17:21.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414101.json to Snowflake stage
[2025-09-29T00:17:22.028+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414108.json to Snowflake stage
[2025-09-29T00:17:22.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414116.json to Snowflake stage
[2025-09-29T00:17:22.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414124.json to Snowflake stage
[2025-09-29T00:17:22.416+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414132.json to Snowflake stage
[2025-09-29T00:17:22.564+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414140.json to Snowflake stage
[2025-09-29T00:17:22.674+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414148.json to Snowflake stage
[2025-09-29T00:17:22.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414156.json to Snowflake stage
[2025-09-29T00:17:22.947+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414164.json to Snowflake stage
[2025-09-29T00:17:23.081+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414172.json to Snowflake stage
[2025-09-29T00:17:23.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414180.json to Snowflake stage
[2025-09-29T00:17:23.355+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414188.json to Snowflake stage
[2025-09-29T00:17:23.472+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414196.json to Snowflake stage
[2025-09-29T00:17:23.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414204.json to Snowflake stage
[2025-09-29T00:17:23.731+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414212.json to Snowflake stage
[2025-09-29T00:17:23.871+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414220.json to Snowflake stage
[2025-09-29T00:17:24.006+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414228.json to Snowflake stage
