[2025-09-28T23:51:47.258+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-09-28T23:51:47.656+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414115.json -> /tmp/minio_downloads/1758414115.json
[2025-09-28T23:51:47.660+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414123.json -> /tmp/minio_downloads/1758414123.json
[2025-09-28T23:51:47.664+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414131.json -> /tmp/minio_downloads/1758414131.json
[2025-09-28T23:51:47.668+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414139.json -> /tmp/minio_downloads/1758414139.json
[2025-09-28T23:51:47.672+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414147.json -> /tmp/minio_downloads/1758414147.json
[2025-09-28T23:51:47.676+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414155.json -> /tmp/minio_downloads/1758414155.json
[2025-09-28T23:51:47.681+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414163.json -> /tmp/minio_downloads/1758414163.json
[2025-09-28T23:51:47.685+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414171.json -> /tmp/minio_downloads/1758414171.json
[2025-09-28T23:51:47.689+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414179.json -> /tmp/minio_downloads/1758414179.json
[2025-09-28T23:51:47.693+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414187.json -> /tmp/minio_downloads/1758414187.json
[2025-09-28T23:51:47.698+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414195.json -> /tmp/minio_downloads/1758414195.json
[2025-09-28T23:51:47.702+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414203.json -> /tmp/minio_downloads/1758414203.json
[2025-09-28T23:51:47.707+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414211.json -> /tmp/minio_downloads/1758414211.json
[2025-09-28T23:51:47.711+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414219.json -> /tmp/minio_downloads/1758414219.json
[2025-09-28T23:51:47.715+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414227.json -> /tmp/minio_downloads/1758414227.json
[2025-09-28T23:51:47.720+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414235.json -> /tmp/minio_downloads/1758414235.json
[2025-09-28T23:51:47.724+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414242.json -> /tmp/minio_downloads/1758414242.json
[2025-09-28T23:51:47.728+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758414250.json -> /tmp/minio_downloads/1758414250.json
[2025-09-28T23:51:47.733+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757217.json -> /tmp/minio_downloads/1758757217.json
[2025-09-28T23:51:47.737+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757225.json -> /tmp/minio_downloads/1758757225.json
[2025-09-28T23:51:47.741+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757233.json -> /tmp/minio_downloads/1758757233.json
[2025-09-28T23:51:47.745+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757241.json -> /tmp/minio_downloads/1758757241.json
[2025-09-28T23:51:47.749+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757250.json -> /tmp/minio_downloads/1758757250.json
[2025-09-28T23:51:47.754+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757258.json -> /tmp/minio_downloads/1758757258.json
[2025-09-28T23:51:47.758+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757266.json -> /tmp/minio_downloads/1758757266.json
[2025-09-28T23:51:47.762+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757274.json -> /tmp/minio_downloads/1758757274.json
[2025-09-28T23:51:47.766+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757282.json -> /tmp/minio_downloads/1758757282.json
[2025-09-28T23:51:47.770+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757290.json -> /tmp/minio_downloads/1758757290.json
[2025-09-28T23:51:47.774+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757298.json -> /tmp/minio_downloads/1758757298.json
[2025-09-28T23:51:47.778+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757306.json -> /tmp/minio_downloads/1758757306.json
[2025-09-28T23:51:47.782+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757314.json -> /tmp/minio_downloads/1758757314.json
[2025-09-28T23:51:47.786+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757322.json -> /tmp/minio_downloads/1758757322.json
[2025-09-28T23:51:47.790+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757331.json -> /tmp/minio_downloads/1758757331.json
[2025-09-28T23:51:47.794+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757339.json -> /tmp/minio_downloads/1758757339.json
[2025-09-28T23:51:47.798+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757347.json -> /tmp/minio_downloads/1758757347.json
[2025-09-28T23:51:47.802+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757355.json -> /tmp/minio_downloads/1758757355.json
[2025-09-28T23:51:47.806+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757363.json -> /tmp/minio_downloads/1758757363.json
[2025-09-28T23:51:47.810+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757371.json -> /tmp/minio_downloads/1758757371.json
[2025-09-28T23:51:47.814+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757379.json -> /tmp/minio_downloads/1758757379.json
[2025-09-28T23:51:47.818+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757387.json -> /tmp/minio_downloads/1758757387.json
[2025-09-28T23:51:47.822+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757395.json -> /tmp/minio_downloads/1758757395.json
[2025-09-28T23:51:47.826+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757403.json -> /tmp/minio_downloads/1758757403.json
[2025-09-28T23:51:47.830+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757411.json -> /tmp/minio_downloads/1758757411.json
[2025-09-28T23:51:47.835+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757420.json -> /tmp/minio_downloads/1758757420.json
[2025-09-28T23:51:47.839+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757428.json -> /tmp/minio_downloads/1758757428.json
[2025-09-28T23:51:47.843+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757436.json -> /tmp/minio_downloads/1758757436.json
[2025-09-28T23:51:47.847+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757444.json -> /tmp/minio_downloads/1758757444.json
[2025-09-28T23:51:47.852+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757452.json -> /tmp/minio_downloads/1758757452.json
[2025-09-28T23:51:47.856+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757460.json -> /tmp/minio_downloads/1758757460.json
[2025-09-28T23:51:47.860+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757468.json -> /tmp/minio_downloads/1758757468.json
[2025-09-28T23:51:47.864+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757476.json -> /tmp/minio_downloads/1758757476.json
[2025-09-28T23:51:47.868+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757484.json -> /tmp/minio_downloads/1758757484.json
[2025-09-28T23:51:47.873+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757492.json -> /tmp/minio_downloads/1758757492.json
[2025-09-28T23:51:47.877+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757500.json -> /tmp/minio_downloads/1758757500.json
[2025-09-28T23:51:47.881+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757509.json -> /tmp/minio_downloads/1758757509.json
[2025-09-28T23:51:47.886+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757517.json -> /tmp/minio_downloads/1758757517.json
[2025-09-28T23:51:47.890+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757525.json -> /tmp/minio_downloads/1758757525.json
[2025-09-28T23:51:47.894+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757533.json -> /tmp/minio_downloads/1758757533.json
[2025-09-28T23:51:47.899+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757541.json -> /tmp/minio_downloads/1758757541.json
[2025-09-28T23:51:47.903+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757549.json -> /tmp/minio_downloads/1758757549.json
[2025-09-28T23:51:47.907+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757557.json -> /tmp/minio_downloads/1758757557.json
[2025-09-28T23:51:47.911+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757565.json -> /tmp/minio_downloads/1758757565.json
[2025-09-28T23:51:47.915+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757573.json -> /tmp/minio_downloads/1758757573.json
[2025-09-28T23:51:47.919+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757581.json -> /tmp/minio_downloads/1758757581.json
[2025-09-28T23:51:47.923+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757589.json -> /tmp/minio_downloads/1758757589.json
[2025-09-28T23:51:47.927+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757598.json -> /tmp/minio_downloads/1758757598.json
[2025-09-28T23:51:47.931+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757606.json -> /tmp/minio_downloads/1758757606.json
[2025-09-28T23:51:47.935+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757614.json -> /tmp/minio_downloads/1758757614.json
[2025-09-28T23:51:47.940+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757622.json -> /tmp/minio_downloads/1758757622.json
[2025-09-28T23:51:47.943+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757630.json -> /tmp/minio_downloads/1758757630.json
[2025-09-28T23:51:47.947+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757638.json -> /tmp/minio_downloads/1758757638.json
[2025-09-28T23:51:47.951+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757646.json -> /tmp/minio_downloads/1758757646.json
[2025-09-28T23:51:47.956+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757654.json -> /tmp/minio_downloads/1758757654.json
[2025-09-28T23:51:47.959+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757662.json -> /tmp/minio_downloads/1758757662.json
[2025-09-28T23:51:47.963+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1758757671.json -> /tmp/minio_downloads/1758757671.json
[2025-09-28T23:51:47.968+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414069.json -> /tmp/minio_downloads/1758414069.json
[2025-09-28T23:51:47.972+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414077.json -> /tmp/minio_downloads/1758414077.json
[2025-09-28T23:51:47.976+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414085.json -> /tmp/minio_downloads/1758414085.json
[2025-09-28T23:51:47.980+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414093.json -> /tmp/minio_downloads/1758414093.json
[2025-09-28T23:51:47.984+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414101.json -> /tmp/minio_downloads/1758414101.json
[2025-09-28T23:51:47.989+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414109.json -> /tmp/minio_downloads/1758414109.json
[2025-09-28T23:51:47.993+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414117.json -> /tmp/minio_downloads/1758414117.json
[2025-09-28T23:51:47.997+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414125.json -> /tmp/minio_downloads/1758414125.json
[2025-09-28T23:51:48.001+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414133.json -> /tmp/minio_downloads/1758414133.json
[2025-09-28T23:51:48.006+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414141.json -> /tmp/minio_downloads/1758414141.json
[2025-09-28T23:51:48.010+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414149.json -> /tmp/minio_downloads/1758414149.json
[2025-09-28T23:51:48.015+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414157.json -> /tmp/minio_downloads/1758414157.json
[2025-09-28T23:51:48.019+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414165.json -> /tmp/minio_downloads/1758414165.json
[2025-09-28T23:51:48.023+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414173.json -> /tmp/minio_downloads/1758414173.json
[2025-09-28T23:51:48.027+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414180.json -> /tmp/minio_downloads/1758414180.json
[2025-09-28T23:51:48.031+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414188.json -> /tmp/minio_downloads/1758414188.json
[2025-09-28T23:51:48.035+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414196.json -> /tmp/minio_downloads/1758414196.json
[2025-09-28T23:51:48.040+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414204.json -> /tmp/minio_downloads/1758414204.json
[2025-09-28T23:51:48.044+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414212.json -> /tmp/minio_downloads/1758414212.json
[2025-09-28T23:51:48.048+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414220.json -> /tmp/minio_downloads/1758414220.json
[2025-09-28T23:51:48.052+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414228.json -> /tmp/minio_downloads/1758414228.json
[2025-09-28T23:51:48.056+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414236.json -> /tmp/minio_downloads/1758414236.json
[2025-09-28T23:51:48.060+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414244.json -> /tmp/minio_downloads/1758414244.json
[2025-09-28T23:51:48.064+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758414252.json -> /tmp/minio_downloads/1758414252.json
[2025-09-28T23:51:48.068+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757219.json -> /tmp/minio_downloads/1758757219.json
[2025-09-28T23:51:48.072+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757227.json -> /tmp/minio_downloads/1758757227.json
[2025-09-28T23:51:48.076+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757235.json -> /tmp/minio_downloads/1758757235.json
[2025-09-28T23:51:48.080+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757243.json -> /tmp/minio_downloads/1758757243.json
[2025-09-28T23:51:48.084+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757251.json -> /tmp/minio_downloads/1758757251.json
[2025-09-28T23:51:48.088+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757259.json -> /tmp/minio_downloads/1758757259.json
[2025-09-28T23:51:48.092+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757267.json -> /tmp/minio_downloads/1758757267.json
[2025-09-28T23:51:48.096+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757275.json -> /tmp/minio_downloads/1758757275.json
[2025-09-28T23:51:48.100+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757283.json -> /tmp/minio_downloads/1758757283.json
[2025-09-28T23:51:48.105+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757292.json -> /tmp/minio_downloads/1758757292.json
[2025-09-28T23:51:48.108+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757300.json -> /tmp/minio_downloads/1758757300.json
[2025-09-28T23:51:48.113+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757308.json -> /tmp/minio_downloads/1758757308.json
[2025-09-28T23:51:48.117+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757316.json -> /tmp/minio_downloads/1758757316.json
[2025-09-28T23:51:48.121+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757324.json -> /tmp/minio_downloads/1758757324.json
[2025-09-28T23:51:48.125+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757332.json -> /tmp/minio_downloads/1758757332.json
[2025-09-28T23:51:48.129+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757340.json -> /tmp/minio_downloads/1758757340.json
[2025-09-28T23:51:48.133+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757349.json -> /tmp/minio_downloads/1758757349.json
[2025-09-28T23:51:48.137+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757357.json -> /tmp/minio_downloads/1758757357.json
[2025-09-28T23:51:48.141+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757365.json -> /tmp/minio_downloads/1758757365.json
[2025-09-28T23:51:48.144+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757373.json -> /tmp/minio_downloads/1758757373.json
[2025-09-28T23:51:48.149+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757381.json -> /tmp/minio_downloads/1758757381.json
[2025-09-28T23:51:48.153+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757389.json -> /tmp/minio_downloads/1758757389.json
[2025-09-28T23:51:48.157+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757397.json -> /tmp/minio_downloads/1758757397.json
[2025-09-28T23:51:48.161+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757405.json -> /tmp/minio_downloads/1758757405.json
[2025-09-28T23:51:48.165+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757413.json -> /tmp/minio_downloads/1758757413.json
[2025-09-28T23:51:48.170+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757421.json -> /tmp/minio_downloads/1758757421.json
[2025-09-28T23:51:48.174+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757429.json -> /tmp/minio_downloads/1758757429.json
[2025-09-28T23:51:48.179+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757437.json -> /tmp/minio_downloads/1758757437.json
[2025-09-28T23:51:48.183+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757446.json -> /tmp/minio_downloads/1758757446.json
[2025-09-28T23:51:48.187+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757454.json -> /tmp/minio_downloads/1758757454.json
[2025-09-28T23:51:48.191+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757462.json -> /tmp/minio_downloads/1758757462.json
[2025-09-28T23:51:48.195+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757470.json -> /tmp/minio_downloads/1758757470.json
[2025-09-28T23:51:48.199+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757478.json -> /tmp/minio_downloads/1758757478.json
[2025-09-28T23:51:48.203+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757486.json -> /tmp/minio_downloads/1758757486.json
[2025-09-28T23:51:48.207+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757494.json -> /tmp/minio_downloads/1758757494.json
[2025-09-28T23:51:48.211+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757502.json -> /tmp/minio_downloads/1758757502.json
[2025-09-28T23:51:48.215+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757510.json -> /tmp/minio_downloads/1758757510.json
[2025-09-28T23:51:48.219+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757518.json -> /tmp/minio_downloads/1758757518.json
[2025-09-28T23:51:48.223+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757526.json -> /tmp/minio_downloads/1758757526.json
[2025-09-28T23:51:48.227+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757535.json -> /tmp/minio_downloads/1758757535.json
[2025-09-28T23:51:48.231+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757543.json -> /tmp/minio_downloads/1758757543.json
[2025-09-28T23:51:48.235+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757551.json -> /tmp/minio_downloads/1758757551.json
[2025-09-28T23:51:48.239+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757559.json -> /tmp/minio_downloads/1758757559.json
[2025-09-28T23:51:48.243+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757567.json -> /tmp/minio_downloads/1758757567.json
[2025-09-28T23:51:48.247+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757575.json -> /tmp/minio_downloads/1758757575.json
[2025-09-28T23:51:48.251+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757583.json -> /tmp/minio_downloads/1758757583.json
[2025-09-28T23:51:48.255+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757591.json -> /tmp/minio_downloads/1758757591.json
[2025-09-28T23:51:48.258+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757599.json -> /tmp/minio_downloads/1758757599.json
[2025-09-28T23:51:48.262+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757607.json -> /tmp/minio_downloads/1758757607.json
[2025-09-28T23:51:48.267+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757615.json -> /tmp/minio_downloads/1758757615.json
[2025-09-28T23:51:48.271+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757624.json -> /tmp/minio_downloads/1758757624.json
[2025-09-28T23:51:48.274+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757632.json -> /tmp/minio_downloads/1758757632.json
[2025-09-28T23:51:48.278+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757640.json -> /tmp/minio_downloads/1758757640.json
[2025-09-28T23:51:48.282+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757648.json -> /tmp/minio_downloads/1758757648.json
[2025-09-28T23:51:48.286+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757656.json -> /tmp/minio_downloads/1758757656.json
[2025-09-28T23:51:48.290+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757664.json -> /tmp/minio_downloads/1758757664.json
[2025-09-28T23:51:48.294+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1758757672.json -> /tmp/minio_downloads/1758757672.json
[2025-09-28T23:51:48.298+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414068.json -> /tmp/minio_downloads/1758414068.json
[2025-09-28T23:51:48.302+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414076.json -> /tmp/minio_downloads/1758414076.json
[2025-09-28T23:51:48.306+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414084.json -> /tmp/minio_downloads/1758414084.json
[2025-09-28T23:51:48.310+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414093.json -> /tmp/minio_downloads/1758414093.json
[2025-09-28T23:51:48.314+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414101.json -> /tmp/minio_downloads/1758414101.json
[2025-09-28T23:51:48.319+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414108.json -> /tmp/minio_downloads/1758414108.json
[2025-09-28T23:51:48.323+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414116.json -> /tmp/minio_downloads/1758414116.json
[2025-09-28T23:51:48.327+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414124.json -> /tmp/minio_downloads/1758414124.json
[2025-09-28T23:51:48.332+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414132.json -> /tmp/minio_downloads/1758414132.json
[2025-09-28T23:51:48.336+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414140.json -> /tmp/minio_downloads/1758414140.json
[2025-09-28T23:51:48.340+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414148.json -> /tmp/minio_downloads/1758414148.json
[2025-09-28T23:51:48.344+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414156.json -> /tmp/minio_downloads/1758414156.json
[2025-09-28T23:51:48.348+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414164.json -> /tmp/minio_downloads/1758414164.json
[2025-09-28T23:51:48.352+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414172.json -> /tmp/minio_downloads/1758414172.json
[2025-09-28T23:51:48.357+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1758414180.json -> /tmp/minio_downloads/1758414180.json
