[2025-09-29T00:20:12.499+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-09-29T00:20:12.520+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-09-29T00:17:00+00:00 [queued]>
[2025-09-29T00:20:12.525+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-09-29T00:17:00+00:00 [queued]>
[2025-09-29T00:20:12.526+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-09-29T00:20:14.415+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414107.json to Snowflake stage
[2025-09-29T00:20:14.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414115.json to Snowflake stage
[2025-09-29T00:20:14.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414123.json to Snowflake stage
[2025-09-29T00:20:14.826+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414131.json to Snowflake stage
[2025-09-29T00:20:14.952+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414139.json to Snowflake stage
[2025-09-29T00:20:15.084+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414147.json to Snowflake stage
[2025-09-29T00:20:15.210+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414155.json to Snowflake stage
[2025-09-29T00:20:15.354+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414163.json to Snowflake stage
[2025-09-29T00:20:15.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414171.json to Snowflake stage
[2025-09-29T00:20:15.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414179.json to Snowflake stage
[2025-09-29T00:20:15.766+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414187.json to Snowflake stage
[2025-09-29T00:20:15.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414195.json to Snowflake stage
[2025-09-29T00:20:16.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414203.json to Snowflake stage
[2025-09-29T00:20:16.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414211.json to Snowflake stage
[2025-09-29T00:20:16.306+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414219.json to Snowflake stage
[2025-09-29T00:20:16.453+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414227.json to Snowflake stage
[2025-09-29T00:20:16.591+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414235.json to Snowflake stage
[2025-09-29T00:20:16.713+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414242.json to Snowflake stage
[2025-09-29T00:20:16.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414250.json to Snowflake stage
[2025-09-29T00:20:16.966+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757217.json to Snowflake stage
[2025-09-29T00:20:17.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757225.json to Snowflake stage
[2025-09-29T00:20:17.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757233.json to Snowflake stage
[2025-09-29T00:20:17.369+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757241.json to Snowflake stage
[2025-09-29T00:20:17.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757250.json to Snowflake stage
[2025-09-29T00:20:17.636+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757258.json to Snowflake stage
[2025-09-29T00:20:17.777+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757266.json to Snowflake stage
[2025-09-29T00:20:17.903+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757274.json to Snowflake stage
[2025-09-29T00:20:18.035+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757282.json to Snowflake stage
[2025-09-29T00:20:18.165+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757290.json to Snowflake stage
[2025-09-29T00:20:18.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757298.json to Snowflake stage
[2025-09-29T00:20:18.433+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757306.json to Snowflake stage
[2025-09-29T00:20:18.559+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757314.json to Snowflake stage
[2025-09-29T00:20:18.690+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757322.json to Snowflake stage
[2025-09-29T00:20:18.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757331.json to Snowflake stage
[2025-09-29T00:20:18.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757339.json to Snowflake stage
[2025-09-29T00:20:19.084+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757347.json to Snowflake stage
[2025-09-29T00:20:19.224+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757355.json to Snowflake stage
[2025-09-29T00:20:19.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757363.json to Snowflake stage
[2025-09-29T00:20:19.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757371.json to Snowflake stage
[2025-09-29T00:20:19.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757379.json to Snowflake stage
[2025-09-29T00:20:19.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757387.json to Snowflake stage
[2025-09-29T00:20:19.893+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757395.json to Snowflake stage
[2025-09-29T00:20:20.026+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757403.json to Snowflake stage
[2025-09-29T00:20:20.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757411.json to Snowflake stage
[2025-09-29T00:20:20.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757420.json to Snowflake stage
[2025-09-29T00:20:20.465+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757428.json to Snowflake stage
[2025-09-29T00:20:20.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757436.json to Snowflake stage
[2025-09-29T00:20:20.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757444.json to Snowflake stage
[2025-09-29T00:20:20.875+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757452.json to Snowflake stage
[2025-09-29T00:20:21.000+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757460.json to Snowflake stage
[2025-09-29T00:20:21.134+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757468.json to Snowflake stage
[2025-09-29T00:20:21.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757476.json to Snowflake stage
[2025-09-29T00:20:21.392+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757484.json to Snowflake stage
[2025-09-29T00:20:21.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757492.json to Snowflake stage
[2025-09-29T00:20:21.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757500.json to Snowflake stage
[2025-09-29T00:20:21.788+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757509.json to Snowflake stage
[2025-09-29T00:20:21.946+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757517.json to Snowflake stage
[2025-09-29T00:20:22.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757525.json to Snowflake stage
[2025-09-29T00:20:22.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757533.json to Snowflake stage
[2025-09-29T00:20:22.334+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757541.json to Snowflake stage
[2025-09-29T00:20:22.498+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757549.json to Snowflake stage
[2025-09-29T00:20:22.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757557.json to Snowflake stage
[2025-09-29T00:20:22.776+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757565.json to Snowflake stage
[2025-09-29T00:20:22.962+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757573.json to Snowflake stage
[2025-09-29T00:20:23.094+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757581.json to Snowflake stage
[2025-09-29T00:20:23.213+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757589.json to Snowflake stage
[2025-09-29T00:20:23.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757598.json to Snowflake stage
[2025-09-29T00:20:23.483+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757606.json to Snowflake stage
[2025-09-29T00:20:23.618+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757614.json to Snowflake stage
[2025-09-29T00:20:23.743+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757622.json to Snowflake stage
[2025-09-29T00:20:23.865+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757630.json to Snowflake stage
[2025-09-29T00:20:23.993+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757638.json to Snowflake stage
[2025-09-29T00:20:24.123+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757646.json to Snowflake stage
[2025-09-29T00:20:24.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757654.json to Snowflake stage
[2025-09-29T00:20:24.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757662.json to Snowflake stage
[2025-09-29T00:20:24.543+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757671.json to Snowflake stage
[2025-09-29T00:20:24.675+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414069.json to Snowflake stage
[2025-09-29T00:20:24.790+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414077.json to Snowflake stage
[2025-09-29T00:20:24.940+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414085.json to Snowflake stage
[2025-09-29T00:20:25.075+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414093.json to Snowflake stage
[2025-09-29T00:20:25.222+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414101.json to Snowflake stage
[2025-09-29T00:20:25.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414109.json to Snowflake stage
[2025-09-29T00:20:25.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414117.json to Snowflake stage
[2025-09-29T00:20:25.650+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414125.json to Snowflake stage
[2025-09-29T00:20:25.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414133.json to Snowflake stage
[2025-09-29T00:20:25.915+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414141.json to Snowflake stage
[2025-09-29T00:20:26.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414149.json to Snowflake stage
[2025-09-29T00:20:26.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414157.json to Snowflake stage
[2025-09-29T00:20:26.298+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414165.json to Snowflake stage
[2025-09-29T00:20:26.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414173.json to Snowflake stage
[2025-09-29T00:20:26.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414180.json to Snowflake stage
[2025-09-29T00:20:26.680+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414188.json to Snowflake stage
[2025-09-29T00:20:26.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414196.json to Snowflake stage
[2025-09-29T00:20:26.955+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414204.json to Snowflake stage
[2025-09-29T00:20:27.100+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414212.json to Snowflake stage
[2025-09-29T00:20:27.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414220.json to Snowflake stage
[2025-09-29T00:20:27.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414228.json to Snowflake stage
[2025-09-29T00:20:27.503+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414236.json to Snowflake stage
[2025-09-29T00:20:27.640+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414244.json to Snowflake stage
[2025-09-29T00:20:27.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414252.json to Snowflake stage
[2025-09-29T00:20:27.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757219.json to Snowflake stage
[2025-09-29T00:20:28.049+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757227.json to Snowflake stage
[2025-09-29T00:20:28.181+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757235.json to Snowflake stage
[2025-09-29T00:20:28.312+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757243.json to Snowflake stage
[2025-09-29T00:20:28.442+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757251.json to Snowflake stage
[2025-09-29T00:20:28.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757259.json to Snowflake stage
[2025-09-29T00:20:28.698+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757267.json to Snowflake stage
[2025-09-29T00:20:28.818+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757275.json to Snowflake stage
[2025-09-29T00:20:28.946+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757283.json to Snowflake stage
[2025-09-29T00:20:29.105+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757292.json to Snowflake stage
[2025-09-29T00:20:29.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757300.json to Snowflake stage
[2025-09-29T00:20:29.369+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757308.json to Snowflake stage
[2025-09-29T00:20:29.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757316.json to Snowflake stage
[2025-09-29T00:20:29.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757324.json to Snowflake stage
[2025-09-29T00:20:29.751+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757332.json to Snowflake stage
[2025-09-29T00:20:29.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757340.json to Snowflake stage
[2025-09-29T00:20:30.017+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757349.json to Snowflake stage
[2025-09-29T00:20:30.153+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757357.json to Snowflake stage
[2025-09-29T00:20:30.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757365.json to Snowflake stage
[2025-09-29T00:20:30.437+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757373.json to Snowflake stage
[2025-09-29T00:20:30.577+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757381.json to Snowflake stage
[2025-09-29T00:20:30.716+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757389.json to Snowflake stage
[2025-09-29T00:20:30.846+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757397.json to Snowflake stage
[2025-09-29T00:20:30.980+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757405.json to Snowflake stage
[2025-09-29T00:20:31.129+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757413.json to Snowflake stage
[2025-09-29T00:20:31.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757421.json to Snowflake stage
[2025-09-29T00:20:31.386+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757429.json to Snowflake stage
[2025-09-29T00:20:31.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757437.json to Snowflake stage
[2025-09-29T00:20:31.657+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757446.json to Snowflake stage
[2025-09-29T00:20:31.775+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757454.json to Snowflake stage
[2025-09-29T00:20:31.910+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757462.json to Snowflake stage
[2025-09-29T00:20:32.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757470.json to Snowflake stage
[2025-09-29T00:20:32.176+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757478.json to Snowflake stage
[2025-09-29T00:20:32.302+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757486.json to Snowflake stage
[2025-09-29T00:20:32.527+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757494.json to Snowflake stage
[2025-09-29T00:20:32.653+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757502.json to Snowflake stage
[2025-09-29T00:20:32.776+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757510.json to Snowflake stage
[2025-09-29T00:20:32.915+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757518.json to Snowflake stage
[2025-09-29T00:20:33.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757526.json to Snowflake stage
[2025-09-29T00:20:33.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757535.json to Snowflake stage
[2025-09-29T00:20:33.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757543.json to Snowflake stage
[2025-09-29T00:20:33.501+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757551.json to Snowflake stage
[2025-09-29T00:20:33.628+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757559.json to Snowflake stage
[2025-09-29T00:20:33.765+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757567.json to Snowflake stage
[2025-09-29T00:20:33.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757575.json to Snowflake stage
[2025-09-29T00:20:34.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757583.json to Snowflake stage
[2025-09-29T00:20:34.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757591.json to Snowflake stage
[2025-09-29T00:20:34.282+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757599.json to Snowflake stage
[2025-09-29T00:20:34.407+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757607.json to Snowflake stage
[2025-09-29T00:20:34.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757615.json to Snowflake stage
[2025-09-29T00:20:34.663+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757624.json to Snowflake stage
[2025-09-29T00:20:34.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757632.json to Snowflake stage
[2025-09-29T00:20:34.927+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757640.json to Snowflake stage
[2025-09-29T00:20:35.054+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757648.json to Snowflake stage
[2025-09-29T00:20:35.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757656.json to Snowflake stage
[2025-09-29T00:20:35.307+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757664.json to Snowflake stage
[2025-09-29T00:20:35.440+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757672.json to Snowflake stage
[2025-09-29T00:20:35.559+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414068.json to Snowflake stage
[2025-09-29T00:20:35.682+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414076.json to Snowflake stage
[2025-09-29T00:20:35.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414084.json to Snowflake stage
[2025-09-29T00:20:35.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414093.json to Snowflake stage
[2025-09-29T00:20:36.075+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414101.json to Snowflake stage
[2025-09-29T00:20:36.190+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414108.json to Snowflake stage
[2025-09-29T00:20:36.326+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414116.json to Snowflake stage
[2025-09-29T00:20:36.469+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414124.json to Snowflake stage
[2025-09-29T00:20:36.598+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414132.json to Snowflake stage
[2025-09-29T00:20:36.869+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414140.json to Snowflake stage
[2025-09-29T00:20:37.020+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414148.json to Snowflake stage
[2025-09-29T00:20:37.145+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414156.json to Snowflake stage
[2025-09-29T00:20:37.282+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414164.json to Snowflake stage
[2025-09-29T00:20:37.414+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414172.json to Snowflake stage
[2025-09-29T00:20:37.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414180.json to Snowflake stage
[2025-09-29T00:20:37.673+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414188.json to Snowflake stage
[2025-09-29T00:20:37.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414196.json to Snowflake stage
[2025-09-29T00:20:37.941+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414204.json to Snowflake stage
[2025-09-29T00:20:38.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414212.json to Snowflake stage
[2025-09-29T00:20:38.193+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414220.json to Snowflake stage
[2025-09-29T00:20:38.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758414228.json to Snowflake stage
